,MLP,LSTM,BuyAndHold
2017-05-23,1.0850518415442287,1.041443813230309,0.9720768155533129
2017-05-24,1.08748912066654,1.0437831385656164,0.9712041952349405
2017-05-25,1.0963025518886638,1.05224235965366,0.9690226444390094
2017-05-26,1.1032695865859734,1.0589293905440438,0.9611693112266191
2017-05-30,1.102765568829379,1.0584456291657705,0.9550610522156658
2017-05-31,1.1103187385797915,1.051196019879222,0.955497362374852
2017-06-01,1.1138436407708305,1.0478588131610653,0.9620418483273376
2017-06-02,1.1093117197118303,1.0521222602450182,0.9650960194416411
2017-06-05,1.1193826767415564,1.0616740191281735,0.9611693112266191
2017-06-06,1.108101713794936,1.0509746349765108,0.9524432744782024
2017-06-07,1.1131271377369245,1.04620829175433,0.9620418483273376
2017-06-08,1.112122033778129,1.045263612516786,0.9664048667015459
2017-06-09,1.1186550178063215,1.0391233776518904,0.9655322463831735
2017-06-12,1.1105193527083306,1.046680631373102,0.9598603807490604
2017-06-13,1.1030023183931796,1.0537655454755417,0.9668411768607322
2017-06-14,1.113526242901813,1.0638196939260531,0.9602966909082467
2017-06-15,1.1012671522290511,1.0521078351616622,0.9511343440006438
2017-06-16,1.1057640717899948,1.0478116529913466,0.9616056213858053
2017-06-19,1.0647913544017864,1.0866370153171354,0.9655322463831735
2017-06-20,1.0682890114514132,1.090206431617613,0.9297556455064423
2017-06-21,1.0733186399738355,1.0953392498952645,0.9267015576097926
2017-06-22,1.0717954471110955,1.0937848066334201,0.9223385392355843
2017-06-23,1.0804022164603513,1.085001457558941,0.9236474697131429
2017-06-26,1.0905278615413492,1.0748327078986515,0.9310645759840009
2017-06-27,1.1133104181256321,1.0972873721487961,0.9397906127324176
2017-06-28,1.1163480730238082,1.1002813083470455,0.9594240705898742
2017-06-29,1.1107790551380368,1.0947924411795074,0.9620418483273376
2017-06-30,1.0950843921712674,1.1102612225752313,0.9572426030115969
2017-07-03,1.0975452184240977,1.1127561535445198,0.9707678850757543
2017-07-05,1.10541997508256,1.1207400468568622,0.9729493526540315
2017-07-06,1.1078808952098944,1.1232350730016665,0.9799301487657033
2017-07-07,1.109357447286295,1.124732088688549,0.9821116995616344
2017-07-10,1.1098496313117618,1.1242330834595882,0.983420630039193
2017-07-11,1.1068939995707239,1.1272270196578378,0.9829843198800068
2017-07-12,1.118653818284962,1.1392028596263515,0.9856020976174702
2017-07-13,1.117673810027426,1.1382048491684298,0.9960732917849779
2017-07-14,1.1225737578563746,1.1332148920543368,0.9952006714666055
2017-07-17,1.1255395803428392,1.1302209558560872,0.9908376530923971
2017-07-18,1.1240487652953477,1.1317179715429697,0.9882198753549337
2017-07-19,1.1195882468195288,1.1362089234281019,0.9895288058324924
2017-07-20,1.1127044609826267,1.1292229453981655,0.9934555140475144
2017-07-21,1.1068040865200348,1.1352109129701802,0.9873472550365613
2017-07-24,1.1199398056415784,1.1486837686255764,0.992582893729142
2017-07-25,1.1262643595923763,1.1551706462510363,1.0043630183742083
2017-07-26,1.120912842493671,1.1496817790834981,1.0100348840083215
2017-07-27,1.1160478438210117,1.1546716410220754,1.0052356386925807
2017-07-28,1.1121894278870024,1.1586635876782465,1.0095985738491353
2017-07-31,1.122248036407938,1.1691425071353934,1.0130889719049712
2017-08-01,1.1212900562901322,1.1681444966774717,1.022251318812574
2017-08-02,1.12464289534444,1.1716374381046821,1.0213786984942015
2017-08-03,1.1227269351088285,1.1736334590205257,1.0244327863908511
2017-08-04,1.1251136480803512,1.1761283899898143,1.026178027027596
2017-08-07,1.1322738780421835,1.1686435019064327,1.0283594946058734
2017-08-08,1.1419432050587137,1.1586635876782467,1.0218150086533877
2017-08-09,1.1655492443307658,1.1347119077412195,1.0130889719049712
2017-08-10,1.1706748103038518,1.1297219506271265,0.9921465835699558
2017-08-11,1.1561964640335092,1.1436938115114836,0.9877835651957475
2017-08-14,1.155692003770236,1.1441928167404445,1.0
2017-08-15,1.1587186691339169,1.1471893666486406,0.9995636898408138
2017-08-16,1.1360185345823746,1.169663633848018,1.0021814675782772
2017-08-17,1.1284518230651939,1.1618728214448393,0.9825480097208206
2017-08-18,1.13143843561472,1.1649478875474,0.9890924956733061
2017-08-21,1.1304376780744574,1.1639174908896774,0.9864747179358427
2017-08-22,1.1344339189650534,1.159802894604904,0.9873472550365613
2017-08-23,1.1314154003243104,1.1567168738165388,0.9838568569807253
2017-08-24,1.140923023787204,1.1664371131612308,0.9864747179358427
2017-08-25,1.1404227029267577,1.1659256037886037,0.9947643613074193
2017-08-28,1.1319158166294077,1.1572284807682143,0.9943281343658869
2017-08-29,1.1364194679306312,1.1526241157821817,0.986911028095029
2017-08-30,1.129357859983624,1.1454618136168193,0.9829843198800068
2017-08-31,1.130852412747364,1.1469776777905758,0.9890924956733061
2017-09-01,1.1044492173682101,1.1201979889639329,0.9904014261508648
2017-09-05,1.0929912645696631,1.1318193251745383,0.9672774870199184
2017-09-06,1.0973827548492934,1.1272718290271113,0.9773123710282399
2017-09-07,1.1037772386537161,1.1338404774062139,0.9733856628132177
2017-09-08,1.1219767212571483,1.1525356536799976,0.9790576116649847
2017-09-11,1.1327981265204679,1.1636517982065269,0.9952006714666055
2017-09-12,1.1303386735885605,1.1611253579169325,1.0047993285333945
2017-09-13,1.1332900171068494,1.1641570862644457,1.0026177777374634
2017-09-14,1.133781907693231,1.1636517982065269,1.0052356386925807
2017-09-15,1.130335777203892,1.167188718238116,1.0047993285333945
2017-09-18,1.1362075990088998,1.1732519821854566,1.0078534164300441
2017-09-19,1.1308251112427967,1.1676940062960346,1.0130889719049712
2017-09-20,1.1215280444963802,1.1772941902749645,1.0082897265892303
2017-09-21,1.123934812202304,1.1798206305645589,1.016579369960807
2017-09-22,1.1061250984136695,1.1611253579169323,1.018760920756738
2017-09-25,1.1152705402697787,1.1515251739380024,1.0026177777374634
2017-09-26,1.0966745836087377,1.170725638269705,0.9943281343658869
2017-09-27,1.1028276597862843,1.1772941902749647,1.010907504326694
2017-09-28,1.1113473731690244,1.1863891825698185,1.016579369960807
2017-09-29,1.1023544226232238,1.1767889985908886,1.0244327863908511
2017-10-02,1.096674673886716,1.1828522625382292,1.0161431430192747
2017-10-03,1.1083862787674819,1.170220350211786,1.0213786984942015
2017-10-04,1.104557659668931,1.1742625583012942,1.0104711941675077
2017-10-05,1.0993295177614997,1.1798206305645589,1.0139615922233436
2017-10-06,1.1040375849709683,1.174767846359213,1.018760920756738
2017-10-09,1.0907416158580943,1.1889156228594127,1.0143979023825298
2017-10-10,1.0888873590810062,1.1868944706277371,1.0266143371867822
2017-10-11,1.0837882413598436,1.1813363983644725,1.0248690965500373
2017-10-12,1.0879601422766327,1.1767889985908884,1.0200697680166428
2017-10-13,1.0888944359657178,1.1757784224750505,1.0161431430192747
2017-10-16,1.0945097451011705,1.169715062153867,1.0152705227009022
2017-10-17,1.0864723047885265,1.1783047663908022,1.0100348840083215
2017-10-18,1.085074669998216,1.1767889985908884,1.0174519902791794
2017-10-19,1.0813474957859832,1.1808312066803965,1.0161431430192747
2017-10-20,1.071167874025859,1.1697150621538672,1.0196335410751105
2017-10-23,1.0646899088363833,1.1767889985908886,1.0100348840083215
2017-10-24,1.0688041303800733,1.1813363983644727,1.0161431430192747
2017-10-25,1.0646899088363833,1.1767889985908886,1.0200697680166428
2017-10-26,1.0537183607418086,1.1646622779485214,1.0161431430192747
2017-10-27,1.0505182750180626,1.1681992943539534,1.005671865634113
2017-10-30,1.049155201283821,1.1697150621538672,1.0087260367484165
2017-10-31,1.0464360326961326,1.1666834301801967,1.0100348840083215
2017-11-01,1.0514212471409035,1.1722415024434614,1.007417106270858
2017-11-02,1.0387316496636736,1.1580937259432615,1.0122164348042526
2017-11-03,1.0400912771779232,1.156577861769505,1.0
2017-11-06,1.0482702528133423,1.147482869474651,0.9986910695224414
2017-11-07,1.0459622512984235,1.1500093097642454,0.9908376530923971
2017-11-08,1.0478004521869813,1.152030365622078,0.9930192038883282
2017-11-09,1.0496387407299612,1.1540515178537534,0.9947643613074193
2017-11-10,1.0432049061383752,1.146977677790575,0.9965096019441642
2017-11-13,1.0413667052498174,1.1449566219327423,0.9904014261508648
2017-11-14,1.0404507944752142,1.1439496009657815,0.9921465835699558
2017-11-15,1.0367936774567224,1.1399286923594316,0.9930192038883282
2017-11-16,1.03407007559489,1.1369341602973897,0.9965096019441642
2017-11-17,1.0363398159645356,1.1394296830111394,0.9938918242067006
2017-11-20,1.0345160349583375,1.1374244814529615,0.9917102734107696
2017-11-21,1.0404223245341169,1.1309306639276369,0.9934555140475144
2017-11-22,1.0513263037443332,1.1190781265907577,0.9991273796816276
2017-11-24,1.0436026409716228,1.1272995341930594,1.0095985738491353
2017-11-27,1.0372419214394872,1.1204286851896177,1.0021814675782772
2017-11-28,1.0314071929350375,1.1141260116748348,1.0082897265892303
2017-11-29,1.0314071929350375,1.1141260116748348,1.0139615922233436
2017-11-30,1.0238624724868477,1.122275818424023,1.0139615922233436
2017-12-01,1.0229748383989559,1.1213028652206203,1.0065444859524855
2017-12-04,1.0296203920807177,1.1285871874782423,1.007417106270858
2017-12-05,1.039943590737545,1.1399026488147679,1.0008726203183724
2017-12-06,1.0335326062647807,1.1469298551431721,0.9908376530923971
2017-12-07,1.0181539962880581,1.1639957772108374,0.9969459121033504
2017-12-08,1.0203492063722401,1.1614861222103225,1.0117801246450664
2017-12-11,1.0212273239026717,1.1604865415580359,1.0139615922233436
2017-12-12,1.018593055053274,1.1574930517884037,1.014834212541716
2017-12-13,1.0133516279421595,1.163449223816548,1.0174519902791794
2017-12-14,1.0164092242864553,1.1669597111887735,1.0122164348042526
2017-12-15,1.0019079281931293,1.183608938583193,1.009162263689949
2017-12-18,0.9950748027929676,1.1916812854271561,1.0235601660724787
2017-12-19,0.9908041605108265,1.1865668513463243,1.016579369960807
2017-12-20,0.984398115630335,1.1788951026734995,1.0122164348042526
2017-12-21,0.9873491891444212,1.1824292481154155,1.018760920756738
2017-12-22,0.9865010125140965,1.1814134890847803,1.0157068328600884
2017-12-26,0.9881945345467108,1.1793853616444507,1.016579369960807
2017-12-27,0.9860703310940647,1.1819205451226253,1.014834212541716
2017-12-28,0.9860703310940647,1.1819205451226253,1.0170156801199932
2017-12-29,0.9941078211763783,1.19155441641958,1.0170156801199932
2018-01-02,0.9928387183153161,1.1900332483060447,1.0253054067092235
2018-01-03,0.9759176695766477,1.1697513936364454,1.023996476231665
2018-01-04,0.9767353041820004,1.1687713629956316,1.0414485497284982
2018-01-05,0.9738733881098549,1.1721959607695616,1.0423210868292168
2018-01-08,0.9693760468642751,1.1667827671176612,1.0392669989325671
2018-01-09,0.9539827297068156,1.148254707500138,1.0440663274659616
2018-01-10,0.9661479276830371,1.1336121511845112,1.0606456974267686
2018-01-11,0.9783130508103199,1.1193384245608717,1.0741710627085799
2018-01-12,0.9771357518564777,1.1206854330211387,1.0876963447727372
2018-01-16,0.9826297387921366,1.1143843319547788,1.0863874142951786
2018-01-17,0.9798827827487764,1.1112690539874623,1.0924956733061317
2018-01-18,0.9759804816452067,1.106843518064101,1.0955497612027814
2018-01-19,0.9643662304731421,1.0936719855706456,1.0999126963593358
2018-01-22,0.9620980431629849,1.096244299740055,1.1130017514819608
2018-01-23,0.9541593515252474,1.0871987086829809,1.1103839737444974
2018-01-24,0.9541593515252474,1.0871987086829809,1.1195462374344463
2018-01-25,0.9604807530654049,1.0799959080391053,1.1195462374344463
2018-01-26,0.9682895056551496,1.0887763243221995,1.1269633437053044
2018-01-29,0.9796278331454087,1.1015255098258192,1.1178010800153553
2018-01-30,0.9792409254570774,1.1010904581927146,1.1047120248927305
2018-01-31,0.9715090291766648,1.0923964616523594,1.1051483350519167
2018-02-01,0.9947217626204916,1.1184976167808978,1.1138743718003332
2018-02-02,1.033840015792085,1.1624834574342626,1.087260034613551
2018-02-05,1.0161343249287837,1.1425746007285535,1.0445026376251478
2018-02-06,1.026149602201379,1.1538361053841741,1.0623909380635135
2018-02-07,1.0491326677604422,1.1796790144469156,1.051919743896006
2018-02-08,1.0446815150940536,1.17467399310691,1.0283594946058734
2018-02-09,1.0318823346013029,1.1602821768062626,1.0327225129800817
2018-02-12,1.0305903808617842,1.161734891759272,1.0453751747258664
2018-02-13,1.0103489782216841,1.1389177336120273,1.0440663274659616
2018-02-14,1.0157320293852672,1.1328496793423664,1.0645724056417907
2018-02-15,1.0136615947150402,1.1351588427677684,1.0702443544935578
2018-02-16,1.023185357261063,1.1458241213251328,1.0680628036976267
2018-02-20,1.0236072990244094,1.146296636932208,1.0580279196893052
2018-02-21,1.0214958494839768,1.1439321095303845,1.057591609530119
2018-02-22,1.0257012024036685,1.1392227039667957,1.05977316032605
2018-02-23,1.0219163206063737,1.1350189229190555,1.0641360954826045
2018-02-26,1.0356921504323602,1.1503194198541955,1.0680628036976267
2018-02-27,1.0451269978667646,1.1607984876183242,1.053664901315097
2018-02-28,1.0542986528325926,1.1709852335688362,1.0440663274659616
2018-03-01,1.0578544628760826,1.1749345898950685,1.0349039805583589
2018-03-02,1.0591968631882387,1.1764255630067666,1.031413582502523
2018-03-05,1.049327207254961,1.1654635634564283,1.0301047352426183
2018-03-06,1.049767556070659,1.1649744781679132,1.0397033090917533
2018-03-07,1.048006160807867,1.1669291780586195,1.0401396192509396
2018-03-08,1.044923719097981,1.1634969547516896,1.0383943786141947
2018-03-09,1.0414216740679243,1.159597513430373,1.0414485497284982
2018-03-12,1.0527273051741728,1.1721860566161104,1.044938947784334
2018-03-13,1.0536160779698311,1.1731756833441813,1.033595133298454
2018-03-14,1.051390475946873,1.1706975300312905,1.0327225129800817
2018-03-15,1.0474012134677886,1.1662555840200288,1.0349039805583589
2018-03-16,1.0425623735858327,1.171643513649999,1.038830688773381
2018-03-19,1.040802818329907,1.1696661053387596,1.0340314434576403
2018-03-20,1.0447485813192379,1.174100398892774,1.0357766008767313
2018-03-21,1.074787877961442,1.2078589038581837,1.0318498926617092
2018-03-22,1.0883572043841077,1.223108268011845,1.0021814675782772
2018-03-23,1.0614842129816093,1.1929080930709286,0.9895288058324924
2018-03-26,1.0427575189351799,1.2139533659174273,1.0139615922233436
2018-03-27,1.0345360265015433,1.2043821010438165,0.9960732917849779
2018-03-28,1.0304895945451482,1.1996713417309153,1.003926708215022
2018-03-29,1.015322208675032,1.2173288496316956,1.0078534164300441
2018-04-02,1.0081846253345896,1.2087711858253365,0.9930192038883282
2018-04-03,1.0064251844558736,1.20666168982241,1.0
2018-04-04,0.9994116913387399,1.19825280500217,1.001745157419091
2018-04-05,0.9924952718517973,1.1899603074032084,1.0087260367484165
2018-04-06,0.9829852465880272,1.1785581849878806,1.001745157419091
2018-04-09,0.9944350508615174,1.164830348695454,1.0113438144858802
2018-04-10,0.9889221461887152,1.1712878832189826,1.0231239391309463
2018-04-11,0.9795926400914163,1.1602379360716786,1.0174519902791794
2018-04-12,0.9791765703460352,1.1597451394918699,1.0270506473459684
2018-04-13,0.9841660401552016,1.1538355685982595,1.0274868742875007
2018-04-16,0.9874923269263353,1.1499358323430982,1.0327225129800817
2018-04-17,0.9904028179379606,1.1465465625607214,1.0362129110359175
2018-04-18,0.9945606962281105,1.1417331664608974,1.0392669989325671
2018-04-19,0.9924817967355016,1.1441196960205835,1.0436300173067754
2018-04-20,0.9891555099643681,1.1402851972700931,1.0414485497284982
2018-04-23,0.9961766584739217,1.1483790830470295,1.044938947784334
2018-04-24,1.0007847340536524,1.1536912107342707,1.0375218415134762
2018-04-25,1.0016303678829492,1.1546660460641498,1.0327225129800817
2018-04-26,1.0029008832667898,1.1561306791481323,1.0318498926617092
2018-04-27,1.0088453125397827,1.162983337438897,1.0305410454018045
2018-04-30,1.0135715339228089,1.1684316620226423,1.0244327863908511
2018-05-01,1.014872682441853,1.169931608573786,1.0196335410751105
2018-05-02,1.0161771758922373,1.1714354111168894,1.0183246105975519
2018-05-03,1.0187927953368217,1.174450662110597,1.0170156801199932
2018-05-04,1.0192309958158123,1.1749558137420606,1.0143979023825298
2018-05-07,1.0227395329374624,1.179000408250799,1.0139615922233436
2018-05-08,1.012582813336754,1.1672918781998185,1.0104711941675077
2018-05-09,1.0186436474916634,1.160305029923352,1.020506078175829
2018-05-10,1.0208081780367075,1.1578394810682424,1.0266143371867822
2018-05-11,1.0173448796217082,1.1617676859218902,1.0287958047650596
2018-05-14,1.0130157359600722,1.1667113970610983,1.0253054067092235
2018-05-15,1.0247043990750249,1.180173474685883,1.0209423883350153
2018-05-16,1.0255903741432892,1.1811938706905674,1.009162263689949
2018-05-17,1.0335785427047581,1.1903940113907294,1.0082897265892303
2018-05-18,1.0290709872239991,1.1852025655270553,1.0004363101591862
2018-05-21,1.0210279510352016,1.1759392326336608,1.0047993285333945
2018-05-22,1.0016720305695466,1.198231850809513,1.012652661745785
2018-05-23,1.009590399808186,1.207704055222382,0.9934555140475144
2018-05-24,1.0225510965002775,1.2232080516515478,0.9856020976174702
2018-05-25,1.0766591098118408,1.2879337732004223,0.9729493526540315
2018-05-29,1.0521896088971328,1.3172049662402683,0.9214660021348657
2018-05-30,1.0585222834619779,1.3251326537177568,0.942408390469881
2018-05-31,1.0412664280891528,1.3467347472963402,0.936736441618114
2018-06-01,1.0436525194625486,1.3436486666582916,0.9520069643190162
2018-06-04,1.029813462557091,1.3258315963096259,0.9541885151149473
2018-06-05,1.0465157380905443,1.3473349126262875,0.9415357701515086
2018-06-06,1.0503333932678984,1.3522499463114976,0.9568062928524107
2018-06-07,1.046007069972159,1.3466800287197243,0.9533158947965749
2018-06-08,1.0657158353476,1.3720540452859178,0.9493891865815528
2018-06-11,1.0609087992760464,1.3782428557258593,0.9672774870199184
2018-06-12,1.0580246143077492,1.3819897445534948,0.9629144686457101
2018-06-13,1.0512948188195266,1.390780190656444,0.9602966909082467
2018-06-14,1.065715927034187,1.4098581802681343,0.9541885151149473
2018-06-15,1.0736210910639779,1.3994002712784674,0.9410994599923224
2018-06-18,1.1167464904185667,1.3431889169579259,0.9341186638806506
2018-06-19,1.1167464904185667,1.3431889169579259,0.8965968223671744
2018-06-20,1.129245331835898,1.3281556883687933,0.8965968223671744
2018-06-21,1.1436943500027568,1.3451498216440294,0.886561938358853
2018-06-22,1.1264667193411173,1.3654120047279956,0.8979057528447331
2018-06-25,1.1247994882458854,1.367432887647126,0.8843804707805758
2018-06-26,1.145361475100716,1.3924303537328473,0.8830715403030172
2018-06-27,1.1545843061781047,1.403642665495278,0.8669284805013964
2018-06-28,1.1430558223037783,1.4176579883676665,0.8739092766130682
2018-06-29,1.1351454356958837,1.4078472489908644,0.8826352301438309
2018-07-02,1.1300601563705415,1.414154191064894,0.8765270543505316
2018-07-03,1.1490998302946758,1.4379803869753842,0.8804537625655536
2018-07-05,1.1530197443126484,1.4428857566637854,0.8952879751072697
2018-07-06,1.1647794863665657,1.4576018657289884,0.8983420630039193
2018-07-09,1.1563796553552466,1.447090340159372,0.9075043266938683
2018-07-10,1.135100076339262,1.4204611331389239,0.9009598407413828
2018-07-11,1.1300601563705415,1.4267680752129535,0.8843804707805758
2018-07-12,1.128950158122422,1.4281695139372828,0.8883071789955979
2018-07-13,1.1228566737473575,1.435878028396941,0.8891797160963164
2018-07-16,1.1201167041210598,1.4323742310941687,0.893979044629711
2018-07-17,1.1179246448015085,1.4295710863229112,0.8917975770514337
2018-07-18,1.1228566737473575,1.4232641442488816,0.8900523364146888
2018-07-19,1.1156694472202346,1.4323742310941687,0.8861256281996668
2018-07-20,1.1211277332966094,1.4393819593610127,0.8917975770514337
2018-07-23,1.1353191313437774,1.457601865728988,0.8961605954256421
2018-07-24,1.1396857393832478,1.4632080216102035,0.9075043266938683
2018-07-25,1.1314983623227592,1.4737195471798201,0.9109947247497042
2018-07-26,1.1347733964334727,1.469453980434561,0.9044502387972186
2018-07-27,1.1467815425149794,1.4850037087878765,0.9070680997523359
2018-07-30,1.1533314025201113,1.4934853297758905,0.9166666736014711
2018-07-31,1.145689864478075,1.4835900603522294,0.9219022290763981
2018-08-01,1.127131754283289,1.5076215445064938,0.9157940532830987
2018-08-02,1.12494839820948,1.5047011453218422,0.9009598407413828
2018-08-03,1.1336478456436998,1.5163372955121732,0.9027050813781277
2018-08-06,1.125365004011608,1.5274162048294049,0.8957242852664559
2018-08-07,1.1275416714842983,1.524461894753598,0.9022687712189414
2018-08-08,1.1220999509054899,1.5171045651984345,0.9040139286380324
2018-08-09,1.0894491084618052,1.5612492441897456,0.8996509934814779
2018-08-10,1.0976117931241844,1.5495516025461702,0.873472966453882
2018-08-13,1.1009262476861505,1.5542307781984674,0.8669284805013964
2018-08-14,1.1175984861147077,1.5777677827540293,0.8643106195462791
2018-08-15,1.1084331562762362,1.590706921735621,0.8512216476413079
2018-08-16,1.1095602112045517,1.5923243526699957,0.8582024437529797
2018-08-17,1.104488571509005,1.599602637627979,0.8590750640713521
2018-08-20,1.121240124456043,1.6238634846567874,0.8630017722863742
2018-08-21,1.127382410238386,1.6327592005491456,0.8760907441913454
2018-08-22,1.1139811465800002,1.613350492076758,0.8808900727247398
2018-08-23,1.1234737216509956,1.6270983465255373,0.8704188785572322
2018-08-24,1.1396668752992956,1.650550478087158,0.8778359848280902
2018-08-27,1.1335245895169526,1.6416547621947999,0.890488646573875
2018-08-28,1.1391084760005572,1.6497417626199704,0.8856893180404806
2018-08-29,1.1547432303501193,1.6270983465255369,0.8900523364146888
2018-08-30,1.1662218345964397,1.6109243456751954,0.8778359848280902
2018-08-31,1.1597818188775846,1.6198200615675538,0.8691099480796736
2018-09-04,1.1534126480603328,1.6287156232132083,0.8739092766130682
2018-09-05,1.1459676291522145,1.618202630633179,0.8787085219288088
2018-09-06,1.129932060968012,1.5955590602920418,0.8730366562946957
2018-09-07,1.1156146244857006,1.6157764842316167,0.8608202214904431
2018-09-10,1.1111477032199844,1.6093069147408208,0.871727725817137
2018-09-11,1.1122644601613643,1.607689483806446,0.8682373277613011
2018-09-12,1.097717728449735,1.6287156232132083,0.8673647074429287
2018-09-13,1.0966277203067771,1.627098346525537,0.8787085219288088
2018-09-14,1.1037132410506572,1.6376113391055662,0.8778359848280902
2018-09-17,1.1075285294480397,1.6432721931291747,0.8835078504622034
2018-09-18,1.1222447309454966,1.6651070480031245,0.886561938358853
2018-09-19,1.1473166855333312,1.7023070340135247,0.8983420630039193
2018-09-20,1.1440464531868337,1.7071591725699458,0.9184118310205621
2018-09-21,1.1385959966367964,1.7152924060310264,0.9157940532830987
